entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.09.01 01:45,L,0,0,1,2,3448.631,3.190,7.15,0.10,720.17,L-BRK,2.95,0.93,32.1,15.3,2.89,-0.25,112.0,0.043,SL-WIN
2025.09.01 02:10,L,0,0,1,2,3458.736,5.931,4.62,0.49,334.08,L-BRK,5.32,0.61,44.0,28.1,1.16,-0.00,112.0,0.023,SL-WIN
2025.09.01 03:15,L,0,0,1,3,3473.268,7.066,0.87,0.50,-11.23,L-BRK,4.42,0.20,52.3,11.6,1.95,-0.00,112.0,0.019,SL-LOSS
2025.09.01 05:00,L,0,0,1,3,3476.951,2.534,0.46,0.98,-172.79,L-BRK,13.85,0.72,37.6,18.8,5.59,-0.00,112.0,0.057,SL-LOSS
2025.09.01 05:15,L,0,0,1,3,3477.245,2.780,2.00,0.44,3.59,L-BRK,12.58,0.83,39.2,9.6,5.47,-0.00,112.0,0.050,SL-WIN
2025.09.01 05:35,L,0,0,1,3,3477.083,2.837,1.63,0.87,5.22,L-BRK,13.95,0.65,45.6,23.1,2.38,-0.00,112.0,0.049,SL-WIN
2025.09.01 14:10,L,0,0,1,1,3478.126,3.325,0.96,0.80,-136.38,L-BRK,1.11,0.01,27.1,8.9,5.46,0.85,112.0,0.042,SL-LOSS
2025.09.02 01:25,L,0,0,1,2,3497.626,4.297,2.59,0.60,72.12,L-BRK,1.86,0.45,42.7,33.0,1.00,0.46,112.0,0.032,SL-WIN
2025.09.02 14:10,L,0,0,1,1,3498.117,6.881,0.97,0.26,6.42,L-BRK,1.47,0.48,35.5,19.5,2.00,0.62,112.0,0.020,SL-WIN
2025.09.02 14:30,L,0,0,1,1,3500.104,7.129,4.49,0.01,659.59,L-BRK,2.30,0.35,44.6,16.8,1.20,0.62,112.0,0.019,SL-WIN
2025.09.02 19:00,L,0,0,1,1,3531.793,2.549,3.28,0.35,182.30,L-BRK,18.28,0.84,33.2,9.6,1.93,-0.00,112.0,0.054,SL-WIN
2025.09.02 19:50,L,0,0,1,1,3534.039,3.189,1.16,0.18,6.00,L-BRK,18.98,0.08,46.5,11.2,0.46,0.00,112.0,0.044,SL-WIN
2025.09.03 00:15,L,0,0,1,2,3534.357,2.757,4.58,0.52,342.03,L-BRK,16.31,0.28,32.5,9.5,4.72,0.00,112.0,0.050,SL-WIN
2025.09.03 00:25,L,0,0,1,2,3537.114,4.344,1.46,0.49,6.84,L-BRK,15.56,0.83,35.2,19.6,0.94,-0.00,112.0,0.031,SL-WIN
2025.09.03 01:30,L,0,0,1,2,3541.037,5.734,0.00,0.99,-183.74,L-BRK,6.87,0.40,23.1,11.5,1.85,0.00,112.0,0.024,SL-LOSS
2025.09.03 02:05,L,0,0,1,2,3541.921,4.655,0.47,1.00,-182.52,L-BRK,9.83,0.78,25.5,26.3,1.27,-0.00,112.0,0.030,SL-LOSS
2025.09.03 06:40,L,0,0,1,3,3537.104,3.685,0.05,1.00,-185.55,L-BRK,2.10,0.55,23.4,11.4,4.29,-1.00,112.0,0.040,SL-LOSS
2025.09.03 08:25,L,0,0,1,3,3541.071,3.212,0.01,0.99,-176.99,L-BRK,3.44,0.40,24.1,19.2,3.02,-1.00,112.0,0.043,SL-LOSS
2025.09.03 08:30,L,0,0,1,3,3536.716,3.420,1.54,0.12,6.47,L-BRK,3.59,0.84,24.1,10.2,2.29,0.24,112.0,0.040,SL-WIN
2025.09.03 14:25,L,0,0,1,1,3563.256,6.407,0.24,0.99,-180.41,L-BRK,1.04,0.85,43.5,19.8,0.18,0.05,112.0,0.022,SL-LOSS
2025.09.04 03:15,S,0,0,1,3,3522.721,7.104,0.01,1.00,-171.20,S-BRK,1.25,0.73,55.8,27.0,6.54,0.13,112.0,0.019,SL-LOSS
2025.09.04 03:25,L,1,0,0,3,3529.958,18.766,0.37,0.29,63.42,L-REV,-5.86,0.88,48.2,7.7,8.02,-0.99,112.0,0.018,TP
2025.09.05 14:00,L,0,0,1,1,3597.155,7.359,0.10,0.99,-169.47,L-BRK,5.67,0.60,28.3,21.5,0.47,0.12,112.0,0.019,SL-LOSS
2025.09.05 14:55,L,0,0,1,1,3590.240,7.445,0.28,1.00,-171.51,L-BRK,3.74,0.01,25.0,12.4,2.29,-0.11,112.0,0.018,SL-LOSS
2025.09.05 15:35,L,0,0,1,1,3591.372,6.362,1.37,0.12,50.39,L-BRK,5.35,0.57,23.7,17.9,1.38,-0.11,112.0,0.022,SL-WIN
2025.09.08 02:35,L,0,0,1,2,3591.035,3.949,0.13,0.99,-172.18,L-BRK,0.86,0.51,29.8,12.4,2.36,-0.08,112.0,0.034,SL-LOSS
2025.09.08 07:10,L,0,0,1,3,3604.697,3.668,3.45,0.06,240.95,L-BRK,3.81,0.08,62.2,35.8,1.69,0.32,112.0,0.038,SL-WIN
2025.09.08 10:15,L,0,0,1,3,3618.897,3.079,0.09,1.00,-173.36,L-BRK,3.15,0.89,39.3,22.6,0.73,0.77,112.0,0.046,SL-LOSS
2025.09.08 14:00,L,0,0,1,1,3634.865,5.888,0.48,1.00,-170.99,L-BRK,2.45,0.02,37.9,13.3,0.74,0.28,112.0,0.023,SL-LOSS
2025.09.08 14:40,L,0,0,1,1,3636.110,5.417,1.89,0.09,47.43,L-BRK,3.35,0.79,25.4,14.2,0.67,0.20,112.0,0.026,SL-WIN
2025.09.08 15:50,L,0,0,1,1,3639.866,4.123,0.46,1.00,-171.18,L-BRK,4.02,0.95,27.8,9.8,1.90,0.15,112.0,0.033,SL-LOSS
2025.09.08 18:55,L,0,0,1,1,3636.200,2.181,0.29,0.99,-167.58,L-BRK,3.83,0.46,23.6,14.5,6.57,0.03,112.0,0.069,SL-LOSS
2025.09.08 23:50,L,0,0,1,2,3635.277,2.095,3.17,0.85,12.67,L-BRK,8.01,0.91,23.1,20.2,9.57,0.00,112.0,0.066,SL-WIN
2025.09.09 01:10,L,0,0,1,2,3639.886,3.401,4.33,0.52,339.65,L-BRK,4.98,0.86,38.3,9.8,3.61,0.00,112.0,0.041,SL-WIN
2025.09.09 05:00,L,0,0,1,3,3655.703,2.245,0.49,0.99,-168.75,L-BRK,11.76,0.60,58.0,24.0,1.21,0.00,112.0,0.065,SL-LOSS
2025.09.09 05:15,L,0,0,1,3,3653.148,2.371,2.60,0.06,71.33,L-BRK,10.55,0.74,53.8,10.8,1.17,0.00,112.0,0.061,SL-WIN
2025.09.09 06:40,L,0,0,1,3,3649.781,5.734,0.01,1.00,-166.69,L-BRK,1.60,0.83,29.4,12.2,3.09,-1.00,112.0,0.024,SL-LOSS
2025.09.09 08:40,L,0,0,1,3,3650.520,3.699,0.14,1.00,-163.68,L-BRK,2.21,0.39,22.3,12.0,4.24,-0.27,112.0,0.038,SL-LOSS
2025.09.09 20:30,L,1,0,0,1,3631.612,4.772,0.00,1.00,-164.97,L-REV,-10.45,0.61,35.3,1.9,20.18,-0.16,112.0,0.054,SL-LOSS
2025.09.09 20:45,S,0,0,1,1,3629.454,2.654,1.59,0.24,5.06,S-BRK,1.27,0.06,35.4,15.9,10.06,-1.00,112.0,0.050,SL-WIN
2025.09.09 22:05,S,0,0,1,2,3629.614,2.295,2.77,0.32,64.96,S-BRK,2.32,0.85,39.3,13.8,10.34,-1.00,112.0,0.058,SL-WIN
2025.09.10 00:15,S,0,0,1,2,3629.809,3.187,1.01,0.27,5.66,S-BRK,1.07,0.34,39.2,20.3,6.59,-0.78,112.0,0.042,SL-WIN
2025.09.10 00:30,S,0,0,1,2,3628.960,3.146,2.36,0.24,6.50,S-BRK,2.34,0.36,43.8,16.5,5.75,-0.78,112.0,0.043,SL-WIN
2025.09.10 01:20,S,0,0,1,2,3624.506,4.155,1.01,0.42,6.70,S-BRK,1.83,0.48,34.7,12.9,3.45,-0.06,112.0,0.033,SL-WIN
2025.09.10 10:40,L,0,0,1,3,3654.966,2.834,0.93,0.15,3.82,L-BRK,1.04,0.72,41.5,10.4,7.90,0.10,112.0,0.049,SL-WIN
2025.09.10 20:50,L,1,0,0,1,3641.207,6.123,0.86,0.51,95.22,L-REV,-9.43,0.60,28.8,1.4,21.65,-0.14,112.0,0.068,TP
2025.09.11 03:10,S,0,0,1,3,3634.289,3.046,1.42,0.45,6.75,S-BRK,1.65,0.83,49.0,23.5,4.94,-0.50,112.0,0.045,SL-WIN
2025.09.11 05:00,S,0,0,1,3,3631.065,1.815,3.09,0.41,181.37,S-BRK,2.23,0.65,27.6,10.7,7.30,-0.18,112.0,0.079,SL-WIN
2025.09.11 05:50,S,0,0,1,3,3626.008,2.660,0.95,0.12,6.39,S-BRK,2.43,0.38,23.0,16.2,3.98,0.44,112.0,0.050,SL-WIN
2025.09.11 05:55,S,0,0,1,3,3625.136,2.896,0.81,0.12,6.10,S-BRK,3.55,0.74,26.2,20.9,2.60,0.44,112.0,0.046,SL-WIN
2025.09.12 03:15,L,0,0,1,3,3649.814,2.639,2.59,0.17,246.20,L-BRK,1.35,0.40,32.4,15.1,2.34,0.17,112.0,0.052,SL-WIN
2025.09.12 07:10,L,0,0,1,3,3652.579,2.600,0.21,0.99,-166.92,L-BRK,5.08,0.51,27.9,11.5,1.95,0.57,112.0,0.055,SL-LOSS
2025.09.12 09:30,L,0,0,1,3,3646.047,3.625,1.70,0.97,107.00,L-BRK,0.88,0.27,29.0,15.1,3.59,-0.09,112.0,0.038,SL-WIN
2025.09.12 14:00,L,0,0,1,1,3652.685,3.765,0.44,1.00,-166.45,L-BRK,1.35,0.51,32.5,8.7,1.91,0.46,112.0,0.037,SL-LOSS
2025.09.15 01:05,S,0,0,1,2,3630.428,3.433,1.09,0.34,5.90,S-BRK,0.93,0.50,39.0,21.1,6.50,0.05,112.0,0.039,SL-WIN
2025.09.15 01:10,S,0,0,1,2,3628.826,3.504,0.55,0.99,-165.07,S-BRK,1.05,0.15,41.7,22.8,5.97,0.05,112.0,0.038,SL-LOSS
2025.09.15 01:25,S,0,0,1,2,3631.968,3.783,0.85,0.20,6.70,S-BRK,1.62,0.63,43.9,9.0,5.04,0.05,112.0,0.035,SL-WIN
2025.09.15 07:00,S,0,0,1,3,3635.630,2.526,0.69,0.99,-164.26,S-BRK,1.53,0.78,45.7,36.6,5.17,-0.91,112.0,0.054,SL-LOSS
2025.09.15 14:10,L,0,0,1,1,3660.123,4.665,5.47,0.88,643.16,L-BRK,1.95,0.02,35.8,11.2,1.39,0.50,112.0,0.030,SL-WIN
2025.09.15 19:15,L,0,0,1,1,3680.320,2.279,1.09,0.47,2.59,L-BRK,16.16,0.69,22.7,13.3,3.24,-0.06,112.0,0.062,SL-WIN
2025.09.15 23:00,L,0,0,1,2,3679.842,1.915,0.32,0.99,-169.32,L-BRK,17.25,0.22,23.8,9.4,4.77,-0.09,112.0,0.076,SL-LOSS
2025.09.16 00:15,L,0,0,1,2,3681.486,1.878,4.26,0.51,225.17,L-BRK,18.79,0.72,25.1,16.2,4.47,-0.04,112.0,0.075,SL-WIN
2025.09.16 01:00,L,0,0,1,2,3680.818,3.321,0.43,0.99,-169.78,L-BRK,13.99,0.79,41.7,14.9,1.42,-0.02,112.0,0.041,SL-LOSS
2025.09.16 02:05,L,0,0,1,2,3681.301,3.666,0.26,0.99,-168.78,L-BRK,6.83,0.42,23.1,17.2,3.13,0.02,112.0,0.038,SL-LOSS
2025.09.16 03:15,L,0,0,1,3,3680.886,2.864,0.81,0.10,5.97,L-BRK,5.88,0.85,24.5,16.2,3.67,0.01,112.0,0.048,SL-WIN
2025.09.16 03:40,L,0,0,1,3,3681.549,2.719,1.46,0.50,33.00,L-BRK,6.51,0.59,37.8,15.5,2.97,0.01,112.0,0.052,SL-WIN
2025.09.16 09:30,S,1,0,0,3,3695.403,3.105,0.08,1.00,-168.70,S-REV,-25.70,0.65,20.3,7.6,33.95,0.00,112.0,0.054,SL-LOSS
2025.09.16 10:05,S,1,0,0,3,3697.251,2.972,2.21,0.23,3.80,S-REV,-27.22,0.66,30.2,5.2,35.84,0.00,112.0,0.058,SL-WIN
2025.09.17 06:40,S,0,0,1,3,3671.520,2.736,0.18,1.00,-167.88,S-BRK,1.35,0.72,30.8,26.5,1.52,-1.00,112.0,0.049,SL-LOSS
2025.09.17 06:50,S,0,0,1,3,3676.599,2.973,4.69,0.29,432.19,S-BRK,2.05,0.14,33.0,13.0,0.65,0.29,112.0,0.044,SL-WIN
2025.09.17 10:10,S,0,0,1,3,3665.236,2.926,1.80,0.99,5.24,S-BRK,5.52,1.00,25.6,14.2,1.52,-0.33,112.0,0.046,SL-WIN
2025.09.17 18:55,S,0,0,1,1,3650.623,15.543,0.27,1.00,-171.36,S-BRK,2.20,0.76,39.6,27.6,0.07,-0.90,112.0,0.009,SL-LOSS
2025.09.17 20:45,S,0,0,1,1,3659.016,3.698,0.89,0.68,-114.57,S-BRK,3.17,0.61,22.0,9.3,3.36,-0.94,112.0,0.036,SL-LOSS
2025.09.18 00:10,S,0,0,1,2,3664.119,3.056,1.94,0.56,5.89,S-BRK,1.13,0.78,32.5,9.3,7.26,0.09,112.0,0.044,SL-WIN
2025.09.18 03:45,S,0,0,1,3,3659.879,2.024,3.91,0.08,295.81,S-BRK,0.95,0.79,24.1,18.2,7.69,-0.20,112.0,0.067,SL-WIN
2025.09.18 05:50,S,0,0,1,3,3650.468,3.008,5.50,0.70,484.74,S-BRK,3.08,0.42,26.9,11.3,2.94,-0.20,112.0,0.044,SL-WIN
2025.09.18 14:00,S,0,0,1,1,3645.582,7.869,1.42,0.07,6.46,S-BRK,1.06,0.85,45.8,8.6,2.23,-0.98,112.0,0.017,SL-WIN
2025.09.18 15:10,S,0,0,1,1,3639.226,5.507,0.14,0.99,-171.27,S-BRK,2.25,0.34,22.7,9.3,2.26,-0.98,112.0,0.025,SL-LOSS
2025.09.18 18:00,S,0,0,1,1,3641.926,1.979,0.60,1.00,-172.34,S-BRK,3.39,0.43,23.6,16.7,9.94,-0.98,112.0,0.069,SL-LOSS
2025.09.19 14:00,L,0,0,1,1,3662.270,4.627,0.06,1.00,-172.68,L-BRK,1.41,0.60,42.1,25.8,2.60,0.50,112.0,0.031,SL-LOSS
2025.09.19 14:25,L,0,0,1,1,3663.959,4.375,2.77,0.35,173.55,L-BRK,1.05,0.79,32.7,16.1,3.21,0.35,112.0,0.032,SL-WIN
2025.09.19 18:00,L,0,0,1,1,3679.324,2.281,2.26,0.49,155.47,L-BRK,10.77,0.12,55.9,26.8,0.68,0.46,112.0,0.061,SL-WIN
2025.09.19 19:45,L,0,0,1,1,3684.092,1.625,0.72,1.00,-171.46,L-BRK,16.99,0.39,33.2,8.0,1.10,0.46,112.0,0.088,SL-LOSS
2025.09.21 22:05,L,0,0,1,2,3687.340,1.843,2.68,0.97,47.20,L-BRK,17.79,0.10,25.4,14.8,2.64,0.86,112.0,0.080,SL-WIN
2025.09.21 23:20,L,0,0,1,2,3690.281,2.531,0.12,0.99,-169.91,L-BRK,10.94,0.72,23.1,9.4,2.03,0.61,112.0,0.057,SL-LOSS
2025.09.22 03:30,L,0,0,1,3,3691.608,2.732,2.18,0.10,56.67,L-BRK,12.04,0.03,24.2,12.9,2.46,0.01,112.0,0.051,SL-WIN
2025.09.22 05:00,L,0,0,1,3,3693.180,1.812,3.97,0.45,281.33,L-BRK,15.39,0.31,26.2,10.6,3.94,0.01,112.0,0.082,SL-WIN
2025.09.22 06:05,L,0,0,1,3,3699.903,2.850,7.01,0.24,720.36,L-BRK,11.76,0.15,55.8,17.1,1.93,0.00,112.0,0.048,SL-WIN
2025.09.22 07:05,L,0,0,1,3,3712.493,4.543,0.85,0.86,7.45,L-BRK,8.02,0.20,67.1,14.3,1.65,0.00,112.0,0.031,SL-WIN
2025.09.22 15:10,L,0,0,1,1,3725.362,4.132,5.68,0.23,842.27,L-BRK,3.54,0.75,23.7,9.3,0.32,-0.74,112.0,0.033,SL-WIN
2025.09.23 08:30,L,0,0,1,3,3764.365,3.460,7.74,0.18,916.76,L-BRK,6.42,0.73,23.4,21.6,2.64,0.00,112.0,0.041,SL-WIN
2025.09.23 09:50,L,0,0,1,3,3783.647,5.642,0.92,0.70,-62.69,L-BRK,5.05,0.79,49.4,12.6,2.30,0.00,112.0,0.025,SL-LOSS
2025.09.23 15:15,L,0,0,1,1,3780.051,4.592,0.44,1.00,-198.87,L-BRK,5.05,0.82,23.8,19.9,3.11,0.00,112.0,0.030,SL-LOSS
2025.09.24 15:05,L,1,0,0,1,3755.478,6.925,0.16,1.00,-187.11,L-REV,-5.15,0.81,24.7,1.2,7.41,-0.00,112.0,0.024,SL-LOSS
2025.09.24 15:35,S,0,0,1,1,3747.869,4.755,6.37,0.11,937.80,S-BRK,1.74,0.88,26.3,20.6,2.29,-0.17,112.0,0.028,SL-WIN
2025.09.25 01:10,S,0,0,1,2,3741.307,3.381,0.18,0.99,-202.26,S-BRK,4.27,0.69,32.3,13.0,9.25,-0.19,112.0,0.041,SL-LOSS
2025.09.25 01:30,S,0,0,1,2,3743.129,3.526,3.85,0.26,283.64,S-BRK,3.05,0.62,24.4,8.7,9.26,0.05,112.0,0.038,SL-WIN
2025.09.25 05:10,S,0,0,1,3,3735.401,2.503,0.46,0.99,-200.56,S-BRK,5.25,0.75,24.0,18.3,8.43,-0.00,112.0,0.054,SL-LOSS
2025.09.26 10:15,S,1,0,0,3,3750.477,4.757,1.56,0.09,3.36,S-REV,-7.88,0.64,25.9,0.6,13.89,0.56,112.0,0.050,SL-WIN
2025.09.26 14:00,L,0,0,1,1,3769.189,6.685,2.20,0.14,190.98,L-BRK,1.55,0.21,33.1,23.2,1.66,0.36,112.0,0.021,SL-WIN
2025.09.29 00:25,L,0,0,1,2,3777.538,3.381,3.34,0.15,169.32,L-BRK,6.92,0.62,25.3,20.7,3.39,0.01,112.0,0.042,SL-WIN
2025.09.29 01:05,L,0,0,1,2,3777.560,4.920,0.63,1.00,-202.05,L-BRK,6.65,0.52,48.3,10.8,1.45,0.01,112.0,0.028,SL-LOSS
2025.09.29 01:55,L,0,0,1,2,3778.581,7.210,2.90,0.14,406.17,L-BRK,1.03,0.69,23.8,8.9,2.31,0.14,112.0,0.019,SL-WIN
2025.09.29 05:00,L,0,0,1,3,3808.196,3.964,0.98,0.04,4.63,L-BRK,9.43,0.86,39.6,12.3,1.26,0.00,112.0,0.035,SL-WIN
2025.09.29 05:05,L,0,0,1,3,3805.531,4.477,0.82,0.71,5.70,L-BRK,8.39,0.65,40.5,17.6,1.27,-0.21,112.0,0.031,SL-WIN
2025.09.29 05:30,L,0,0,1,3,3804.586,4.924,3.11,0.66,250.11,L-BRK,7.47,0.27,31.4,9.4,1.73,0.00,112.0,0.028,SL-WIN
2025.09.29 08:10,L,0,0,1,3,3816.105,4.492,0.09,1.00,-207.60,L-BRK,7.61,0.69,34.8,11.5,1.71,0.00,112.0,0.031,SL-LOSS
2025.09.29 14:00,L,0,0,1,1,3827.076,6.135,0.57,1.00,-208.79,L-BRK,2.58,0.24,29.9,8.9,2.03,0.05,112.0,0.022,SL-LOSS
2025.09.29 14:25,L,0,0,1,1,3827.076,6.421,0.88,0.61,7.04,L-BRK,2.85,0.61,24.8,9.8,1.43,0.04,112.0,0.021,SL-WIN
2025.09.29 15:25,L,0,0,1,1,3829.576,5.259,0.04,1.00,-205.84,L-BRK,3.37,0.60,23.0,15.3,0.92,0.24,112.0,0.027,SL-LOSS
2025.09.29 15:50,L,0,0,1,1,3832.101,5.282,0.29,0.99,-201.97,L-BRK,4.44,0.52,23.7,13.7,0.25,0.24,112.0,0.026,SL-LOSS
2025.09.30 00:00,L,0,0,1,2,3835.951,2.360,1.48,0.26,5.48,L-BRK,9.30,0.29,25.0,18.0,1.79,0.23,112.0,0.059,SL-WIN
2025.09.30 00:05,L,0,0,1,2,3833.031,2.836,6.70,0.03,700.21,L-BRK,8.31,0.62,29.3,22.6,1.90,0.24,112.0,0.049,SL-WIN
2025.09.30 03:15,L,0,0,1,3,3855.369,3.759,3.89,0.17,511.79,L-BRK,1.55,0.73,26.0,17.6,0.75,0.88,112.0,0.037,SL-WIN
2025.09.30 05:05,L,0,0,1,3,3864.553,3.272,1.68,0.20,6.66,L-BRK,8.13,0.62,40.5,13.7,0.31,0.02,112.0,0.045,SL-WIN
2025.09.30 05:30,L,0,0,1,3,3868.399,3.730,0.89,0.84,7.84,L-BRK,5.64,0.39,41.4,9.6,0.88,0.01,112.0,0.037,SL-WIN
2025.09.30 06:35,L,0,0,1,3,3869.330,4.230,0.44,1.00,-216.30,L-BRK,5.00,0.86,22.4,12.7,0.41,0.00,112.0,0.032,SL-LOSS
2025.09.30 14:10,L,0,0,1,1,3843.940,7.221,1.21,0.19,8.90,L-BRK,0.87,0.99,31.0,28.9,5.91,0.93,112.0,0.019,SL-WIN
2025.09.30 14:35,L,0,0,1,1,3847.149,8.158,0.91,0.23,7.67,L-BRK,1.90,0.00,43.0,17.6,4.06,0.97,112.0,0.017,SL-WIN
2025.09.30 18:20,L,0,0,1,1,3844.244,3.370,4.92,0.14,709.15,L-BRK,1.09,0.70,22.4,8.7,10.96,0.04,112.0,0.042,SL-WIN
2025.09.30 20:00,L,0,0,1,1,3855.010,2.938,0.00,0.99,-217.10,L-BRK,7.73,0.13,65.6,17.0,6.04,0.04,112.0,0.047,SL-LOSS
2025.09.30 22:00,L,0,0,1,2,3860.330,3.660,0.30,0.99,-219.66,L-BRK,3.62,0.63,49.5,11.8,4.33,0.12,112.0,0.039,SL-LOSS
2025.09.30 23:00,L,0,0,1,2,3860.967,2.869,1.54,0.29,27.48,L-BRK,5.23,0.32,25.7,10.9,5.09,0.12,112.0,0.050,SL-WIN
2025.10.01 01:40,L,0,0,1,2,3866.171,2.898,0.94,0.13,6.87,L-BRK,5.94,0.44,22.1,11.4,2.80,0.90,112.0,0.049,SL-WIN
2025.10.01 01:50,L,0,0,1,2,3867.639,2.952,2.69,0.06,140.33,L-BRK,7.58,0.78,29.1,17.0,1.41,0.90,112.0,0.048,SL-WIN
2025.10.01 07:55,L,0,0,1,3,3879.373,4.965,3.23,0.07,319.45,L-BRK,1.04,0.57,42.1,22.7,0.45,0.47,112.0,0.028,SL-WIN
2025.10.01 09:50,L,0,0,1,3,3891.192,3.866,0.00,1.00,-214.17,L-BRK,4.48,0.11,26.6,10.5,1.96,0.12,112.0,0.036,SL-LOSS
2025.10.02 09:05,L,0,0,1,3,3874.670,3.929,0.90,0.24,7.76,L-BRK,0.98,0.47,41.5,12.1,5.80,0.14,112.0,0.036,SL-WIN
2025.10.02 09:20,L,0,0,1,3,3875.398,3.860,4.30,0.08,615.16,L-BRK,1.56,0.69,44.4,14.4,5.74,-0.10,112.0,0.036,SL-WIN
2025.10.02 14:40,S,0,0,1,1,3838.164,8.920,1.43,0.33,8.62,S-BRK,1.93,0.85,56.8,44.3,1.16,-1.00,112.0,0.015,SL-WIN
2025.10.02 14:55,S,0,0,1,1,3839.793,9.934,1.03,0.52,7.84,S-BRK,3.49,0.14,65.0,33.9,0.38,-0.76,112.0,0.014,SL-WIN
2025.10.02 15:30,S,0,0,1,1,3828.818,10.836,0.86,0.21,7.78,S-BRK,2.33,0.24,54.4,17.6,1.20,-0.76,112.0,0.012,SL-WIN
2025.10.02 15:40,S,0,0,1,1,3834.882,11.470,0.70,1.00,-218.33,S-BRK,3.76,0.50,52.1,17.3,0.39,-0.87,112.0,0.012,SL-LOSS
2025.10.02 22:15,S,0,0,1,2,3853.671,2.004,0.19,1.00,-223.08,S-BRK,1.32,0.93,24.0,10.0,18.94,-0.15,112.0,0.067,SL-LOSS
2025.10.03 01:25,S,0,0,1,2,3851.708,3.490,1.21,0.40,6.76,S-BRK,1.28,0.75,29.0,14.6,10.96,-0.15,112.0,0.038,SL-WIN
2025.10.03 01:35,S,0,0,1,2,3854.072,4.096,0.12,0.99,-217.19,S-BRK,1.19,0.42,33.0,13.5,9.50,-0.40,112.0,0.032,SL-LOSS
2025.10.03 02:40,S,0,0,1,2,3849.484,3.505,3.24,0.87,200.38,S-BRK,0.92,0.66,36.9,23.2,9.90,-0.68,112.0,0.039,SL-WIN
2025.10.05 23:00,L,0,0,1,2,3917.951,5.726,0.53,0.99,-213.90,L-BRK,2.12,0.54,42.2,32.5,5.56,0.32,112.0,0.023,SL-LOSS
2025.10.05 23:05,L,0,0,1,2,3912.535,6.758,0.06,0.99,-216.48,L-BRK,5.00,0.89,46.0,30.1,0.62,0.32,112.0,0.020,SL-LOSS
2025.10.06 01:10,L,0,0,1,2,3906.394,5.252,7.39,0.97,1238.12,L-BRK,2.66,0.75,28.0,11.2,3.51,0.32,112.0,0.027,SL-WIN
2025.10.06 06:45,L,0,0,1,3,3933.154,5.244,3.14,0.74,279.93,L-BRK,8.78,0.06,24.3,12.7,4.49,0.00,112.0,0.027,SL-WIN
2025.10.06 08:50,L,0,0,1,3,3945.174,5.696,0.10,1.00,-228.32,L-BRK,6.25,0.81,32.6,14.9,2.00,0.00,112.0,0.024,SL-LOSS
2025.10.06 10:35,L,0,0,1,3,3943.767,4.358,0.70,0.99,-228.90,L-BRK,7.10,0.54,25.5,8.1,2.30,0.00,112.0,0.032,SL-LOSS
2025.10.07 14:35,L,0,0,1,1,3982.363,7.374,1.18,0.44,8.49,L-BRK,3.00,0.83,26.8,13.5,0.55,-0.01,112.0,0.018,SL-WIN
2025.10.07 19:50,L,0,0,1,1,3980.785,3.018,6.13,0.49,870.97,L-BRK,1.19,0.28,22.7,10.3,3.49,-0.22,112.0,0.043,SL-WIN
2025.10.08 00:40,L,0,0,1,2,3995.067,3.436,0.81,0.42,9.45,L-BRK,4.19,0.05,34.4,12.4,1.96,-0.22,112.0,0.040,SL-WIN
2025.10.08 00:50,L,0,0,1,2,3994.863,3.747,0.07,0.99,-232.57,L-BRK,4.65,0.36,34.7,15.1,1.15,-0.22,112.0,0.036,SL-LOSS
2025.10.08 01:55,L,0,0,1,2,4000.717,4.879,0.06,0.99,-229.88,L-BRK,3.78,0.74,23.8,23.0,0.67,0.02,112.0,0.029,SL-LOSS
2025.10.08 02:00,L,0,0,1,2,3999.325,4.966,7.60,0.08,1389.34,L-BRK,3.68,0.81,24.6,14.3,0.12,-0.22,112.0,0.027,SL-WIN
2025.10.08 05:45,L,0,0,1,3,4032.617,4.572,0.00,1.00,-242.37,L-BRK,13.04,0.93,61.4,12.0,1.92,0.00,112.0,0.031,SL-LOSS
2025.10.08 06:35,L,0,0,1,3,4030.845,5.573,1.73,0.39,104.57,L-BRK,9.49,0.34,27.6,8.2,1.99,0.00,112.0,0.025,SL-WIN
2025.10.08 09:55,L,0,0,1,3,4049.340,4.402,0.07,0.98,-242.27,L-BRK,15.62,0.71,22.4,21.2,0.91,0.00,112.0,0.031,SL-LOSS
2025.10.08 19:00,L,0,0,1,1,4054.413,5.000,0.00,0.99,-249.55,L-BRK,3.71,0.41,25.0,18.6,2.46,0.32,112.0,0.028,SL-LOSS
2025.10.09 14:25,S,0,0,1,1,4006.956,11.959,0.24,1.00,-239.18,S-BRK,1.07,0.87,41.1,20.3,1.98,-0.42,112.0,0.011,SL-LOSS
2025.10.09 14:55,L,1,0,0,1,4024.255,20.256,0.22,1.00,-223.01,L-REV,-2.13,0.67,34.7,6.0,3.14,-0.76,112.0,0.011,SL-LOSS
2025.10.09 18:00,S,0,0,1,1,3952.850,10.942,0.00,1.00,-230.01,S-BRK,6.40,0.50,53.7,20.0,0.56,-0.95,112.0,0.012,SL-LOSS
2025.10.09 18:40,S,0,0,1,1,3957.780,7.278,0.34,0.99,-225.99,S-BRK,7.92,0.31,27.2,9.9,2.59,-0.38,112.0,0.018,SL-LOSS
