entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.03.08 04:39,S,0,0,1,1,66940.980,254.039,1.54,0.13,64.11,S-BRK,1.72,0.04,30.2,17.7,2.37,-0.41,1260.0,0.183,SL-WIN
2026.03.08 09:12,L,0,0,1,2,67760.250,367.327,1.18,0.22,47.03,L-BRK,1.75,0.70,29.9,20.9,3.70,-0.08,1260.0,0.134,SL-WIN
2026.03.09 13:12,L,0,0,1,3,68458.850,556.834,1.52,0.51,54.65,L-IMP,2.48,0.67,0.0,0.0,0.73,1.00,1260.0,0.086,SL-WIN
2026.03.10 00:00,S,0,0,1,1,68460.290,303.861,0.19,1.01,-91.16,S-BRK,3.52,0.28,53.1,20.9,2.30,-0.73,1260.0,0.151,SL-LOSS
2026.03.11 03:21,S,0,0,1,1,69580.040,352.615,0.22,1.02,-91.68,S-BRK,0.39,0.85,28.9,20.4,1.62,-1.00,1260.0,0.132,SL-LOSS
2026.03.11 04:54,L,0,0,1,1,70171.400,409.605,0.06,1.00,-94.21,L-BRK,1.05,0.66,65.3,29.1,2.08,1.00,1260.0,0.119,SL-LOSS
2026.03.11 13:21,L,0,0,1,3,70288.420,671.873,1.20,0.23,36.20,L-IMP,1.48,0.72,0.0,0.0,1.00,1.00,1260.0,0.070,SL-WIN
2026.03.12 00:00,S,0,0,1,1,70211.510,399.697,2.43,0.40,152.38,S-BRK,0.86,0.02,44.3,11.9,4.85,-0.34,1260.0,0.117,SL-WIN
2026.03.12 04:21,S,0,0,1,1,69512.280,358.544,0.85,0.14,25.80,S-BRK,3.81,0.25,28.2,7.7,3.13,-0.24,1260.0,0.128,EA
2026.03.13 12:42,L,0,0,1,3,72370.000,426.963,2.30,0.05,116.21,L-BRK,1.85,0.51,35.1,10.3,2.24,0.11,1260.0,0.111,SL-WIN
2026.03.14 04:09,L,0,0,1,1,71210.110,272.839,0.38,1.03,-95.49,L-BRK,0.27,0.51,35.4,13.5,4.24,1.00,1260.0,0.176,SL-LOSS
2026.03.14 13:27,L,0,0,1,3,70933.570,243.766,0.11,1.04,-97.51,L-BRK,0.49,0.41,35.1,15.8,6.68,1.00,1260.0,0.204,SL-LOSS
2026.03.15 00:03,L,0,0,1,1,71158.640,300.312,1.63,0.98,81.41,L-BRK,4.11,0.70,44.3,6.9,1.89,0.19,1260.0,0.161,SL-WIN
2026.03.15 07:24,L,0,0,1,2,71597.620,244.092,1.41,0.79,57.50,L-BRK,1.21,0.02,33.1,6.4,2.73,0.14,1260.0,0.204,SL-WIN
2026.03.18 00:00,S,0,0,1,1,73949.150,391.102,0.99,0.39,23.28,S-BRK,1.58,0.05,47.4,12.6,4.96,-0.19,1260.0,0.120,SL-WIN
2026.03.18 07:30,S,0,0,1,2,73791.990,279.756,0.27,1.00,-92.32,S-BRK,0.46,0.40,41.3,22.9,4.18,-0.20,1260.0,0.168,SL-LOSS
2026.03.19 03:24,L,0,0,1,1,71463.100,376.528,0.29,1.01,-94.13,L-BRK,0.44,0.32,36.2,18.7,4.96,0.17,1260.0,0.126,SL-LOSS
2026.03.19 04:09,S,0,0,1,1,70858.170,411.649,0.51,0.25,21.07,S-BRK,1.47,0.72,40.4,28.2,3.11,-0.50,1260.0,0.114,EA
2026.03.20 03:30,L,0,0,1,1,70733.680,366.345,0.64,0.65,-42.68,L-BRK,0.56,0.65,54.3,32.9,1.57,0.39,1260.0,0.130,EA
2026.03.20 07:42,L,0,0,1,2,70855.480,410.822,1.23,0.19,47.48,L-BRK,1.81,0.92,30.3,29.9,1.36,0.88,1260.0,0.118,SL-WIN
2026.03.20 12:33,S,0,0,1,3,70365.890,368.105,1.43,0.69,35.12,S-BRK,0.63,0.66,31.0,10.8,2.43,-0.33,1260.0,0.126,SL-WIN
2026.03.21 02:33,L,0,0,1,1,70611.160,232.352,0.92,0.12,37.88,L-BRK,0.92,0.49,42.2,15.2,5.34,0.22,980.0,0.159,EA
2026.03.21 07:27,L,0,0,1,2,70862.550,163.089,0.01,1.00,-97.85,L-BRK,1.43,0.73,31.9,16.1,1.57,0.80,980.0,0.236,SL-LOSS
2026.03.21 09:30,S,0,0,1,2,70583.130,181.695,0.19,0.62,-9.36,S-BRK,0.41,0.63,31.1,15.2,3.24,-0.31,980.0,0.201,EA
2026.03.21 15:18,S,0,0,1,3,70544.810,297.826,0.81,0.73,29.92,S-BRK,0.56,0.72,46.2,20.0,1.37,-0.56,980.0,0.122,EA
2026.03.23 04:48,L,0,0,1,1,68317.490,304.627,1.78,0.03,89.37,L-BRK,0.33,0.89,36.2,15.4,3.65,0.21,980.0,0.123,SL-WIN
2026.03.24 04:33,S,0,0,1,1,70350.740,313.625,0.79,0.24,4.14,S-BRK,1.27,0.84,37.0,17.6,0.73,-0.30,980.0,0.115,EA
2026.03.24 07:12,L,0,0,1,2,70811.830,339.945,1.70,0.15,79.19,L-BRK,0.99,0.77,40.3,31.4,2.59,1.00,980.0,0.108,SL-WIN
2026.03.24 09:42,L,0,0,1,2,71221.590,366.450,0.37,0.55,-47.78,L-BRK,1.62,0.95,29.0,24.5,2.35,0.19,980.0,0.102,EA
2026.03.25 00:45,L,0,0,1,1,70935.070,413.322,0.05,1.01,-95.06,L-BRK,1.26,0.04,31.3,23.0,1.23,0.49,980.0,0.090,SL-LOSS
2026.03.25 02:36,L,0,0,1,1,70702.550,348.111,1.77,0.96,98.61,L-BRK,1.76,0.57,31.3,7.5,4.98,0.36,980.0,0.107,SL-WIN
2026.03.26 02:33,S,0,0,1,1,70784.670,336.957,2.87,0.51,219.61,S-BRK,1.65,0.84,58.3,30.6,1.23,-0.29,980.0,0.105,EA
2026.03.26 09:33,S,0,0,0,2,69511.330,459.963,0.29,0.42,-12.07,S-IMP,1.57,0.95,0.0,0.0,1.41,-1.00,980.0,0.079,EA
2026.03.26 13:30,S,0,0,1,3,69333.300,291.416,0.53,1.00,-93.25,S-BRK,1.66,0.34,32.4,6.4,2.90,-0.47,980.0,0.124,SL-LOSS
2026.03.27 00:48,S,0,0,1,1,68599.990,360.486,0.00,1.01,-93.73,S-BRK,0.64,0.83,28.2,17.5,4.73,-0.23,980.0,0.100,SL-LOSS
2026.03.27 07:09,S,0,0,1,2,68752.380,274.767,4.30,0.62,278.49,S-BRK,0.71,0.93,32.1,6.6,5.02,0.12,980.0,0.132,SL-WIN
2026.03.28 00:06,L,0,0,1,1,66406.040,229.958,0.28,1.03,-98.88,L-BRK,1.73,0.06,64.2,27.9,3.73,1.00,980.0,0.164,SL-LOSS
2026.03.28 07:18,L,0,0,1,2,66429.150,177.296,0.54,1.01,-99.29,L-BRK,2.00,0.09,28.8,20.7,1.73,0.20,980.0,0.217,SL-LOSS
2026.03.29 01:39,S,0,0,1,1,66368.430,243.935,0.03,1.01,-95.13,S-BRK,2.10,0.55,30.4,24.6,2.43,-0.17,980.0,0.153,SL-LOSS
2026.03.29 14:03,S,0,0,1,3,66458.180,253.705,0.20,1.00,-93.87,S-BRK,0.28,0.25,30.2,14.7,2.23,-0.51,980.0,0.143,SL-LOSS
2026.03.29 15:27,S,0,0,1,3,66376.670,316.965,0.34,0.75,-47.93,S-BRK,1.26,0.68,28.3,24.1,0.98,-0.24,980.0,0.113,EA
2026.03.30 05:21,L,0,0,1,1,67597.560,404.125,0.17,0.55,-18.71,L-BRK,4.28,0.04,52.5,14.1,1.52,0.55,980.0,0.092,EA
2026.03.30 12:30,L,0,0,1,3,67876.590,370.493,0.69,1.00,-92.62,L-BRK,0.27,0.05,51.1,20.7,1.59,-0.01,980.0,0.101,SL-LOSS
2026.04.02 00:54,L,0,0,1,1,68639.390,389.074,0.04,1.01,-93.38,L-BRK,0.46,0.77,52.5,23.8,5.40,0.31,980.0,0.098,SL-LOSS
2026.04.02 12:30,S,0,0,1,3,66118.660,371.615,1.14,0.33,30.61,S-BRK,1.05,0.61,43.9,8.6,1.96,-0.17,980.0,0.098,SL-WIN
2026.04.02 14:39,L,0,0,1,3,66795.220,678.500,0.45,0.26,24.42,L-IMP,1.37,0.40,0.0,0.0,1.05,1.00,980.0,0.054,EA
2026.04.03 01:42,S,0,0,1,1,66561.930,316.666,0.90,0.82,-20.61,S-BRK,1.78,0.17,29.1,11.6,1.19,0.08,980.0,0.113,EA
2026.04.03 07:30,L,0,0,1,2,66950.340,266.245,1.17,0.03,46.66,L-BRK,0.41,0.69,42.9,20.1,2.25,0.49,980.0,0.143,SL-WIN
2026.04.03 07:36,L,0,0,1,2,67132.010,333.194,0.48,1.00,-93.29,L-BRK,3.25,0.64,50.8,26.0,1.33,0.17,980.0,0.112,SL-LOSS
2026.04.04 00:00,L,0,0,1,1,66905.060,145.313,0.34,0.95,6.84,L-BRK,0.29,0.85,29.3,10.7,3.61,0.44,980.0,0.267,EA
2026.04.04 07:00,L,0,0,1,2,67007.490,137.753,1.66,0.83,118.53,L-BRK,2.86,0.55,36.0,15.8,1.50,-0.04,980.0,0.309,EA
2026.04.04 13:42,L,0,0,1,3,67239.040,152.773,0.00,1.02,-97.77,L-BRK,3.70,0.01,30.5,13.4,1.02,0.32,980.0,0.259,SL-LOSS
2026.04.04 15:03,L,0,0,1,3,67194.600,167.040,2.27,0.06,131.16,L-BRK,2.01,0.10,32.3,11.6,1.83,-0.08,980.0,0.219,SL-WIN
2026.04.04 15:27,L,0,0,1,3,67329.430,269.967,0.55,0.23,16.83,L-BRK,0.76,0.92,48.1,13.9,3.74,-0.04,980.0,0.138,EA
2026.04.05 00:12,S,0,0,1,1,67240.830,130.891,2.31,0.32,149.77,S-BRK,0.39,0.30,41.8,18.8,6.27,-0.44,980.0,0.282,SL-WIN
2026.04.05 02:00,S,0,0,1,1,67007.090,157.268,0.21,1.02,-92.79,S-BRK,4.45,0.58,47.8,26.4,4.18,-0.62,980.0,0.230,SL-LOSS
2026.04.05 03:39,S,0,0,1,1,67109.330,121.186,2.05,0.68,136.22,S-BRK,2.27,0.49,30.4,14.4,5.51,0.07,980.0,0.303,EA
2026.04.05 07:33,S,0,0,1,2,66720.970,189.977,0.05,1.01,-93.09,S-BRK,4.36,1.00,30.5,25.9,3.01,0.00,980.0,0.191,SL-LOSS
2026.04.05 12:33,S,0,0,1,3,66758.080,176.499,0.50,1.01,-95.31,S-BRK,1.03,0.64,66.9,35.8,5.33,-0.93,980.0,0.212,SL-LOSS
2026.04.06 09:12,L,0,0,1,2,69630.040,339.386,1.90,0.07,92.22,L-BRK,1.81,0.80,32.3,31.4,4.10,0.00,980.0,0.107,SL-WIN
2026.04.07 02:15,S,0,0,1,1,68474.410,392.408,0.09,1.01,-90.25,S-BRK,3.33,0.25,44.8,5.3,1.48,-0.66,980.0,0.092,SL-LOSS
2026.04.07 09:03,L,0,0,1,2,68989.920,272.763,0.97,0.11,17.83,L-BRK,1.34,0.07,52.4,21.0,2.52,0.76,980.0,0.137,SL-WIN
2026.04.07 09:21,L,0,0,1,2,69057.450,331.965,0.60,1.01,-92.95,L-BRK,2.27,0.73,59.9,8.7,1.98,1.00,980.0,0.113,SL-LOSS
2026.04.07 14:09,S,0,0,1,3,67903.540,492.178,0.37,1.00,-88.59,S-IMP,1.85,0.74,0.0,0.0,0.61,-1.00,980.0,0.074,SL-LOSS
2026.04.08 12:45,L,0,0,1,3,71947.000,369.995,2.19,0.15,129.09,L-BRK,1.47,0.97,28.2,19.0,1.02,0.39,980.0,0.100,SL-WIN
2026.04.09 00:33,S,0,0,1,1,70821.500,345.766,1.04,0.39,13.05,S-BRK,0.87,0.62,35.7,20.2,1.55,-0.69,980.0,0.104,SL-WIN
2026.04.09 09:12,L,0,0,1,2,71345.760,311.550,0.78,0.48,-7.33,L-BRK,2.11,0.80,28.4,19.0,1.30,1.00,980.0,0.122,EA
2026.04.10 07:54,S,0,0,1,2,71491.180,282.487,0.22,1.00,-90.40,S-BRK,1.45,0.58,44.9,30.9,1.61,-0.32,980.0,0.128,SL-LOSS
2026.04.11 01:18,S,0,0,1,1,72774.340,200.219,0.13,1.00,-90.10,S-BRK,1.58,0.76,49.8,22.5,6.55,-0.69,980.0,0.180,SL-LOSS
2026.04.11 09:06,S,0,0,1,2,72667.600,152.636,0.04,1.03,-93.11,S-BRK,0.55,0.85,30.9,16.3,1.01,-0.43,980.0,0.248,SL-LOSS
2026.04.11 13:33,S,0,0,1,3,72652.610,276.049,0.06,1.01,-85.58,S-BRK,0.67,0.41,30.7,16.6,1.73,-0.27,980.0,0.129,SL-LOSS
2026.04.12 00:03,S,0,0,1,1,72955.100,288.125,5.35,0.76,446.41,S-BRK,1.11,0.76,34.0,25.0,5.04,0.08,980.0,0.126,TP
2026.04.12 03:18,S,0,0,1,1,71708.070,416.865,0.64,0.28,-5.60,S-BRK,2.34,0.15,33.8,17.0,3.60,0.14,980.0,0.087,EA
2026.04.12 12:57,S,0,0,1,3,71110.910,292.428,1.64,0.24,83.86,S-BRK,4.18,0.09,28.4,21.2,1.43,-0.00,980.0,0.125,SL-WIN
2026.04.12 15:33,S,0,0,1,3,70833.930,313.748,0.04,0.53,-34.95,S-BRK,2.57,0.38,29.1,12.1,2.24,-0.74,980.0,0.115,EA
2026.04.13 00:39,L,0,0,1,1,71092.300,402.458,0.50,1.00,-92.57,L-BRK,0.67,0.84,45.7,23.1,3.43,0.87,980.0,0.092,SL-LOSS
2026.04.13 05:39,S,0,0,1,1,70763.830,246.867,0.05,0.80,-70.77,S-BRK,0.67,0.64,39.8,26.9,3.89,-0.69,980.0,0.147,EA
2026.04.13 12:54,L,0,0,1,3,71119.870,351.785,1.71,0.83,73.02,L-BRK,1.80,0.87,28.8,12.0,0.89,0.70,980.0,0.108,SL-WIN
2026.04.14 07:06,L,0,0,1,2,74697.120,267.226,1.04,0.02,37.63,L-BRK,1.20,0.89,33.5,22.9,4.57,0.86,980.0,0.143,SL-WIN
2026.04.14 07:09,L,0,0,1,2,74744.940,318.246,0.65,1.01,-92.29,L-BRK,1.10,0.27,36.8,29.9,4.28,0.54,980.0,0.116,SL-LOSS
2026.04.14 13:18,L,0,0,1,3,74677.440,303.770,2.58,0.44,138.49,L-BRK,0.27,0.51,42.3,26.6,4.15,0.35,980.0,0.122,SL-WIN
2026.04.15 01:15,L,0,0,1,1,74739.150,388.445,0.12,1.00,-93.23,L-BRK,0.34,0.82,33.8,21.9,9.35,0.23,980.0,0.095,SL-LOSS
2026.04.15 05:39,S,0,0,1,1,73986.490,308.868,0.15,0.34,-10.29,S-BRK,0.68,0.72,59.0,28.7,1.13,-0.12,980.0,0.117,EA
2026.04.15 07:42,S,0,0,1,2,73625.560,314.116,0.25,1.00,-91.09,S-BRK,2.49,0.46,31.2,20.5,0.71,-0.55,980.0,0.118,SL-LOSS
2026.04.15 12:42,L,0,0,1,3,74376.910,371.820,0.25,1.01,-92.95,L-BRK,0.68,0.19,30.0,19.0,1.82,0.25,980.0,0.101,SL-LOSS
2026.04.16 00:00,L,0,0,1,1,74783.220,346.033,1.49,0.97,59.89,L-BRK,0.74,0.67,30.9,5.3,6.96,0.37,980.0,0.108,SL-WIN
2026.04.16 07:54,S,0,0,1,2,74701.220,253.147,1.60,0.92,133.91,S-BRK,0.46,0.41,46.5,23.9,3.73,-0.65,980.0,0.144,EA
2026.04.16 12:51,S,0,0,1,3,74613.050,277.396,0.05,1.01,-94.31,S-BRK,0.45,0.66,31.5,6.2,4.48,-0.41,980.0,0.137,SL-LOSS
2026.04.17 04:00,S,0,0,1,1,74642.080,254.947,0.28,0.94,-9.54,S-BRK,1.42,0.09,28.3,15.5,5.56,-1.00,980.0,0.142,EA
2026.04.17 07:03,L,0,0,1,2,75043.500,236.471,4.87,0.39,462.66,L-BRK,0.62,0.55,39.5,22.5,4.81,0.32,980.0,0.165,TP
2026.04.17 12:30,L,0,0,1,3,75843.930,430.307,1.68,0.40,75.57,L-BRK,0.85,0.77,63.8,34.5,5.29,0.31,980.0,0.086,SL-WIN
2026.04.18 03:33,S,0,0,1,1,77190.860,212.674,1.31,0.30,54.61,S-BRK,0.36,0.39,43.9,24.7,4.37,-0.34,980.0,0.169,SL-WIN
2026.04.18 04:36,S,0,0,1,1,77059.150,248.048,0.17,1.00,-94.26,S-BRK,2.70,0.69,49.7,12.4,1.35,-0.25,980.0,0.146,SL-LOSS
2026.04.18 07:42,S,0,0,1,2,77057.780,165.533,2.32,0.12,115.74,S-BRK,0.26,1.00,45.0,24.5,2.50,-0.48,980.0,0.219,SL-WIN
2026.04.18 09:00,S,0,0,1,2,76661.920,342.469,1.63,0.23,151.15,S-BRK,2.65,0.75,29.3,6.8,2.51,-0.32,980.0,0.107,EA
2026.04.19 01:27,S,0,0,1,1,75579.590,210.689,0.85,1.00,-94.81,S-BRK,0.47,0.04,29.8,21.0,2.66,-0.44,980.0,0.169,SL-LOSS
2026.04.19 07:00,S,0,0,1,2,75412.240,189.223,2.60,0.05,151.69,S-BRK,0.72,0.41,38.8,15.8,2.63,0.01,980.0,0.192,SL-WIN
2026.04.19 07:36,S,0,0,1,2,75104.480,315.152,0.48,0.76,-44.71,S-BRK,4.90,0.13,58.3,9.8,2.11,-0.24,980.0,0.116,EA
2026.04.19 12:57,L,0,0,1,3,75617.750,295.797,2.23,0.13,129.67,L-BRK,0.74,0.71,32.3,15.7,2.72,0.43,980.0,0.127,SL-WIN
2026.04.19 13:33,L,0,0,1,3,76052.190,425.282,0.34,1.01,-97.81,L-BRK,2.06,0.37,52.2,12.9,2.11,0.35,980.0,0.087,SL-LOSS
2026.04.20 07:00,L,0,0,1,2,74869.000,370.254,1.97,0.40,113.79,L-BRK,2.95,0.34,49.3,25.5,0.92,1.00,980.0,0.099,SL-WIN
2026.04.20 09:24,L,0,0,1,2,75113.310,445.522,0.73,0.32,-2.15,L-BRK,1.02,0.14,28.0,12.3,4.40,0.19,980.0,0.083,EA
2026.04.21 02:15,S,0,0,1,1,75764.810,320.502,0.78,0.82,-8.27,S-BRK,0.47,0.40,41.4,19.4,5.02,-0.59,980.0,0.110,EA
2026.04.21 07:24,L,0,0,1,2,76241.650,338.498,2.12,0.58,132.15,L-BRK,0.25,0.50,34.0,26.9,2.57,0.64,980.0,0.108,SL-WIN
2026.04.22 00:00,L,0,0,1,1,76362.410,381.477,2.15,0.57,133.02,L-BRK,3.48,0.40,67.5,32.7,2.76,1.00,980.0,0.098,SL-WIN
2026.04.22 03:54,L,0,0,1,1,77567.220,454.215,2.02,0.42,127.72,L-BRK,4.55,0.21,37.6,12.5,1.46,0.42,980.0,0.084,SL-WIN
2026.04.22 13:15,L,0,0,1,3,78422.770,383.363,2.09,0.32,105.26,L-BRK,0.75,0.79,36.3,24.0,1.57,-0.09,980.0,0.097,SL-WIN
2026.04.23 00:06,S,0,0,1,1,78287.850,351.485,1.91,0.00,108.10,S-BRK,3.97,0.14,32.8,6.0,1.93,0.03,980.0,0.105,SL-WIN
2026.04.23 02:30,S,0,0,1,1,78054.220,425.445,1.35,0.25,71.90,S-BRK,0.55,0.45,47.1,23.2,3.84,-0.03,980.0,0.083,SL-WIN
2026.04.23 09:06,S,0,0,1,2,77571.080,350.942,1.04,0.65,42.19,S-BRK,1.47,0.61,42.2,25.9,2.65,-0.29,980.0,0.103,SL-WIN
2026.04.24 00:09,L,0,0,1,1,78318.890,252.031,0.84,1.01,-108.37,L-BRK,0.57,0.52,36.4,16.2,6.00,0.11,980.0,0.148,SL-LOSS
2026.04.24 02:03,L,0,0,1,1,78417.890,403.300,0.10,1.00,-104.86,L-BRK,2.15,0.76,38.3,20.4,1.21,0.19,980.0,0.091,SL-LOSS
2026.04.24 03:33,S,0,0,1,1,77668.210,406.375,0.49,1.00,-101.59,S-BRK,0.60,0.61,45.4,30.9,6.03,-1.00,980.0,0.089,SL-LOSS
2026.04.24 13:09,L,0,0,1,3,78440.330,405.331,0.05,1.00,-105.39,L-BRK,2.62,0.69,28.4,13.7,1.21,0.16,980.0,0.092,SL-LOSS
2026.04.25 00:30,S,0,0,1,1,77356.690,163.238,0.00,1.01,-101.21,S-BRK,0.67,0.47,34.3,19.2,1.57,-0.23,980.0,0.222,SL-LOSS
2026.04.25 09:18,L,0,0,1,2,77653.900,112.687,2.25,0.46,135.56,L-BRK,0.35,0.61,34.8,11.0,2.79,0.37,980.0,0.335,SL-WIN
2026.04.25 14:45,L,0,0,1,3,77748.860,154.073,0.15,1.02,-107.85,L-BRK,1.23,0.48,46.9,15.7,4.05,0.28,980.0,0.253,SL-LOSS
2026.04.25 15:54,S,0,0,1,3,77398.620,197.216,0.42,0.47,-20.06,S-BRK,3.00,0.71,39.6,35.7,2.04,-0.57,980.0,0.185,EA
2026.04.26 00:00,L,0,0,1,1,77633.720,139.139,0.18,1.01,-107.14,L-BRK,1.87,1.00,31.5,4.8,3.87,-0.11,980.0,0.279,SL-LOSS
2026.04.26 04:54,L,0,0,1,1,77767.380,236.737,1.91,0.17,108.79,L-BRK,1.13,0.62,49.0,26.7,0.70,0.90,980.0,0.158,EA
2026.04.26 07:57,L,0,0,1,2,78132.190,175.657,0.63,1.01,-108.91,L-BRK,3.23,0.51,28.5,17.5,2.15,0.05,980.0,0.224,SL-LOSS
2026.04.26 12:48,S,0,0,1,3,77877.560,165.804,0.43,1.01,-97.82,S-BRK,2.04,0.56,39.6,22.0,11.44,-0.97,980.0,0.216,SL-LOSS
2026.04.27 00:48,L,0,0,1,1,78839.770,470.830,1.42,0.11,60.39,L-BRK,3.26,0.66,29.0,12.5,0.81,0.06,980.0,0.079,SL-WIN
2026.04.27 14:36,L,0,0,1,3,78143.820,411.968,0.31,1.00,-102.99,L-BRK,1.67,0.96,42.1,31.6,10.42,0.21,980.0,0.091,SL-LOSS
2026.04.28 00:00,L,0,0,1,1,77338.020,236.346,0.65,1.01,-99.27,L-BRK,4.61,0.37,55.3,16.6,15.06,0.23,980.0,0.154,SL-LOSS
2026.04.28 07:09,S,0,0,1,2,76613.300,286.257,0.75,1.01,-94.46,S-BRK,0.32,0.03,33.0,21.2,1.17,-0.46,980.0,0.123,SL-LOSS
2026.04.28 12:30,S,0,0,1,3,76206.470,327.673,1.69,0.70,55.66,S-BRK,3.58,0.55,28.6,11.5,1.38,-0.24,980.0,0.110,SL-WIN
2026.04.29 00:51,L,0,0,1,1,76429.050,200.154,0.59,1.01,-100.08,L-BRK,2.05,0.36,28.5,20.3,1.33,0.33,980.0,0.189,SL-LOSS
2026.04.29 01:48,L,0,0,1,1,76587.810,305.565,1.74,0.68,94.42,L-BRK,0.56,0.81,34.8,33.9,2.84,0.35,980.0,0.123,SL-WIN
2026.04.29 07:15,L,0,0,1,2,77045.400,233.275,3.71,0.44,261.31,L-BRK,0.89,0.63,29.5,13.6,5.99,0.30,980.0,0.159,SL-WIN
2026.04.29 13:36,S,0,0,1,3,76712.180,431.120,2.38,0.38,149.04,S-BRK,1.06,0.50,28.7,20.0,1.32,-1.00,980.0,0.085,SL-WIN
2026.04.30 00:42,L,0,0,1,1,76083.940,375.095,1.01,0.02,38.57,L-BRK,0.51,0.42,28.4,8.7,5.43,0.12,980.0,0.100,SL-WIN
2026.04.30 02:15,L,0,0,1,1,76259.220,338.411,0.00,1.01,-101.52,L-BRK,2.32,0.20,28.1,8.7,1.98,1.00,980.0,0.109,SL-LOSS
2026.04.30 04:45,S,0,0,1,1,75468.350,332.272,0.54,0.81,-31.99,S-BRK,1.93,0.35,53.4,17.9,1.49,-1.00,980.0,0.109,EA
2026.04.30 07:45,L,0,0,1,2,76082.340,277.685,0.89,0.52,-11.94,L-BRK,0.36,0.72,49.1,33.9,5.88,0.99,980.0,0.138,EA
2026.05.01 00:18,L,0,0,1,1,76504.570,245.640,1.01,0.57,47.91,L-BRK,1.15,0.57,33.8,16.5,2.08,0.23,980.0,0.157,SL-WIN
2026.05.01 02:00,L,0,0,1,1,76606.170,237.610,3.50,0.43,241.87,L-BRK,2.44,0.48,42.5,10.5,1.71,-0.04,980.0,0.160,SL-WIN
2026.05.01 12:30,L,0,0,1,3,77875.770,338.968,1.96,0.04,107.33,L-BRK,4.42,0.85,46.1,27.3,1.62,0.07,980.0,0.110,SL-WIN
2026.05.02 05:12,S,0,0,1,1,78086.370,215.533,0.28,0.79,-78.30,S-BRK,0.89,0.75,42.5,20.9,6.23,0.13,980.0,0.169,EA
2026.05.02 15:06,L,0,0,1,3,78438.020,158.947,1.08,0.55,37.85,L-BRK,1.82,0.80,30.5,20.2,1.65,-0.01,980.0,0.234,SL-WIN
2026.05.03 01:24,S,0,0,1,1,78270.060,269.799,0.58,0.21,27.46,S-BRK,0.56,0.37,49.1,21.8,0.75,-1.00,980.0,0.138,EA
2026.05.04 00:24,S,0,0,1,1,78303.350,394.181,0.00,1.02,-102.49,S-BRK,0.68,0.50,74.3,25.7,0.68,-0.63,980.0,0.092,SL-LOSS
2026.05.04 01:57,L,0,0,1,1,79784.740,753.678,1.11,0.36,69.16,L-IMP,1.77,0.24,0.0,0.0,2.87,1.00,980.0,0.049,SL-WIN
2026.05.05 02:06,L,0,0,1,1,80420.750,295.280,1.64,0.20,90.02,L-BRK,1.46,0.77,28.1,9.9,3.95,0.97,980.0,0.127,SL-WIN
2026.05.05 02:48,L,0,0,1,1,80589.760,392.969,1.28,0.39,59.98,L-BRK,3.05,0.47,37.5,18.0,2.35,0.16,980.0,0.093,SL-WIN
2026.05.05 04:15,L,0,0,1,1,80862.010,366.325,1.29,0.42,64.14,L-BRK,4.63,0.17,32.9,7.7,2.94,0.61,980.0,0.102,SL-WIN
2026.05.05 12:30,L,0,0,1,3,81239.320,296.836,1.60,0.24,64.10,L-BRK,2.88,0.37,62.2,29.1,1.47,0.33,980.0,0.128,SL-WIN
2026.05.06 05:39,S,0,0,1,1,81131.810,290.330,0.01,0.92,-74.46,S-BRK,0.29,0.29,47.9,29.0,5.47,-0.73,980.0,0.124,EA
2026.05.06 07:00,L,0,0,1,2,81497.760,239.615,1.66,0.83,90.07,L-BRK,0.52,0.25,42.6,18.1,5.08,0.45,980.0,0.159,SL-WIN
2026.05.06 09:00,L,0,0,1,2,81804.640,438.654,1.44,0.32,135.26,L-BRK,3.38,0.19,30.5,8.5,0.39,-0.11,980.0,0.085,EA
2026.05.07 00:30,S,0,0,1,1,81169.060,280.231,1.20,0.18,34.22,S-BRK,0.39,0.59,37.7,27.8,3.40,-0.32,980.0,0.129,SL-WIN
2026.05.07 01:09,S,0,0,1,1,81070.260,387.973,0.90,0.58,5.46,S-BRK,2.28,0.16,49.0,11.0,2.01,-0.54,980.0,0.094,EA
2026.05.07 07:00,L,0,0,1,2,81411.720,291.396,1.05,0.10,27.01,L-BRK,1.68,0.63,57.3,28.2,2.47,0.50,980.0,0.129,SL-WIN
2026.05.08 00:54,S,0,0,1,1,79743.500,248.692,1.69,0.64,90.57,S-BRK,0.31,0.45,42.0,33.6,4.89,-0.47,980.0,0.147,SL-WIN
2026.05.08 04:42,S,0,0,1,1,79575.020,245.163,0.55,0.86,32.91,S-BRK,0.92,0.67,32.6,11.5,5.87,0.00,980.0,0.150,EA
2026.05.08 07:06,S,0,0,1,2,79340.130,254.868,0.39,1.01,-109.59,S-BRK,0.93,0.75,36.4,31.4,3.19,-0.99,980.0,0.143,SL-LOSS
2026.05.08 09:06,L,0,0,1,2,79938.740,242.652,1.60,0.75,122.45,L-BRK,1.08,0.53,35.3,9.9,4.49,1.00,980.0,0.153,EA
2026.05.09 01:12,L,0,0,1,1,80325.290,144.394,1.67,0.63,91.80,L-BRK,0.46,0.57,40.0,26.5,4.20,0.56,980.0,0.270,SL-WIN
2026.05.09 04:06,L,0,0,1,1,80610.770,231.447,0.08,1.01,-113.41,L-BRK,2.04,0.96,32.0,33.2,4.01,0.00,980.0,0.164,SL-LOSS
