entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.09.23 04:30,L,0,0,1,3,3745.889,1.383,1.15,0.59,17.60,L-BRK,2.11,0.73,32.8,11.9,9.79,-0.33,112.0,0.088,SL-WIN
2025.09.23 04:45,L,0,0,1,3,3746.111,1.501,0.00,0.99,-91.68,L-BRK,2.93,0.21,39.9,11.2,9.47,-0.33,112.0,0.084,SL-LOSS
2025.09.23 05:12,L,0,0,1,3,3746.464,1.324,1.37,0.18,17.89,L-BRK,2.47,0.76,22.1,13.7,10.28,0.14,112.0,0.091,SL-WIN
2025.09.23 14:39,S,1,0,0,1,3772.467,18.688,1.16,0.72,15.62,S-REV,-15.88,0.76,16.2,0.5,15.88,-0.00,112.0,0.030,SL-WIN
2025.09.24 10:24,S,0,0,1,3,3760.771,1.781,0.31,0.99,-92.77,S-BRK,0.97,0.31,43.7,27.3,7.03,-0.55,112.0,0.065,SL-LOSS
2025.09.24 10:27,S,0,0,1,3,3764.116,2.046,2.13,0.80,39.66,S-BRK,2.20,0.63,44.8,20.4,5.90,-0.55,112.0,0.058,SL-WIN
2025.09.24 14:09,S,0,0,1,1,3760.780,4.189,2.69,0.44,92.83,S-BRK,1.13,0.67,30.9,14.6,1.39,-0.43,112.0,0.026,SL-WIN
2025.09.24 15:30,S,0,0,1,1,3750.565,2.811,6.49,0.28,337.62,S-BRK,1.02,0.96,22.4,17.8,1.18,0.08,112.0,0.040,SL-WIN
2025.09.24 16:54,S,0,0,1,1,3738.026,3.050,1.18,0.08,18.00,S-BRK,6.08,0.68,52.5,12.1,1.12,-0.05,112.0,0.037,SL-WIN
2025.09.24 17:21,S,0,0,1,1,3735.877,2.644,3.45,0.18,172.45,S-BRK,6.55,0.63,28.9,9.5,1.32,-0.05,112.0,0.043,SL-WIN
2025.09.25 01:09,S,0,0,1,2,3741.935,2.126,0.59,0.99,-93.72,S-BRK,0.87,0.36,30.4,21.7,12.61,-0.22,112.0,0.051,SL-LOSS
2025.09.25 01:39,S,0,0,1,2,3739.897,2.869,0.83,0.14,17.29,S-BRK,1.77,0.71,32.1,20.6,8.23,-0.28,112.0,0.040,SL-WIN
2025.09.25 01:54,S,0,0,1,2,3736.722,2.870,2.50,0.29,85.14,S-BRK,2.63,0.67,34.7,20.3,7.31,-0.28,112.0,0.039,SL-WIN
2025.09.25 03:06,S,0,0,1,3,3735.604,2.339,0.44,0.98,-97.13,S-BRK,1.14,0.22,25.7,9.4,9.34,-0.02,112.0,0.049,SL-LOSS
2025.09.25 03:54,S,0,0,1,3,3736.117,1.638,2.60,0.47,64.77,S-BRK,2.61,0.59,22.1,13.4,10.80,-0.00,112.0,0.067,SL-WIN
2025.09.25 05:09,S,0,0,1,3,3735.691,1.840,0.79,0.99,-96.46,S-BRK,1.29,0.66,22.1,11.7,10.07,-0.07,112.0,0.062,SL-LOSS
2025.09.25 14:15,S,0,0,1,1,3730.440,5.417,0.02,1.00,-97.96,S-BRK,0.82,0.12,28.1,9.3,2.22,-0.41,112.0,0.021,SL-LOSS
2025.09.25 14:51,S,0,0,1,1,3725.403,3.706,0.30,0.99,-93.60,S-BRK,0.86,0.54,30.0,14.9,1.98,-0.23,112.0,0.030,SL-LOSS
2025.09.25 18:06,S,1,0,0,1,3741.110,14.844,0.05,0.02,4.84,S-REV,-7.29,0.84,27.5,7.1,10.39,0.01,112.0,0.050,TP
2025.09.25 18:30,L,0,0,1,1,3749.659,2.939,2.95,0.23,95.96,L-BRK,1.12,0.72,37.7,30.2,4.05,1.00,112.0,0.039,SL-WIN
2025.09.26 08:51,S,1,0,0,3,3753.858,2.630,2.47,0.28,17.00,S-REV,-9.82,0.90,29.9,4.9,16.39,0.00,112.0,0.065,SL-WIN
2025.09.26 10:03,L,0,0,1,3,3753.043,1.745,0.49,0.99,-96.75,L-BRK,0.88,0.67,26.8,21.0,5.03,0.47,112.0,0.072,SL-LOSS
2025.09.26 14:00,L,0,0,1,1,3769.041,4.824,3.07,0.28,122.10,L-BRK,1.22,0.74,25.0,21.3,1.65,-0.11,112.0,0.024,SL-WIN
2025.09.26 14:54,L,0,0,1,1,3776.986,4.173,1.03,0.96,3.31,L-BRK,4.55,0.03,34.6,8.1,2.06,-0.42,112.0,0.028,SL-WIN
2025.09.26 17:12,L,0,0,1,1,3778.253,2.059,0.97,0.15,18.59,L-BRK,9.50,0.88,22.4,17.8,2.63,0.00,112.0,0.056,SL-WIN
2025.09.26 17:30,L,0,0,1,1,3777.970,2.004,2.61,0.03,84.19,L-BRK,11.59,0.28,32.4,9.6,2.85,0.00,112.0,0.060,SL-WIN
2025.09.28 22:21,S,1,0,0,2,3766.887,16.317,0.17,1.00,-97.96,S-REV,-16.01,0.68,29.1,3.9,16.80,-0.00,112.0,0.049,SL-LOSS
2025.09.29 00:42,L,0,0,1,2,3783.012,2.561,1.39,0.02,18.18,L-BRK,3.19,0.79,54.2,39.5,0.55,0.66,112.0,0.045,SL-WIN
2025.09.29 00:54,L,0,0,1,2,3786.004,2.388,1.06,0.37,18.49,L-BRK,4.31,0.45,66.9,40.8,1.03,0.48,112.0,0.048,SL-WIN
2025.09.29 01:00,L,0,0,1,2,3785.746,2.755,0.70,0.99,-96.74,L-BRK,1.58,0.52,72.0,35.9,0.72,0.98,112.0,0.043,SL-LOSS
2025.09.29 03:00,L,0,0,1,3,3795.568,3.472,1.12,0.61,-32.88,L-BRK,3.09,0.81,31.7,23.5,1.67,-0.08,112.0,0.033,SL-LOSS
2025.09.29 03:30,L,0,0,1,3,3796.402,2.637,0.49,0.99,-92.61,L-BRK,2.73,0.04,27.9,10.7,2.24,0.19,112.0,0.042,SL-LOSS
2025.09.29 04:27,L,0,0,1,3,3799.785,2.051,4.42,0.70,158.71,L-BRK,5.36,0.07,22.4,12.6,0.68,0.23,112.0,0.057,SL-WIN
2025.09.29 05:03,L,0,0,1,3,3812.010,2.949,0.00,1.00,-97.31,L-BRK,6.89,0.18,45.6,14.3,3.09,-0.10,112.0,0.040,SL-LOSS
2025.09.29 14:36,L,0,0,1,1,3828.330,4.319,0.01,0.98,-95.02,L-BRK,2.59,0.52,22.0,13.2,1.00,-0.32,112.0,0.027,SL-LOSS
2025.09.29 15:03,L,0,0,1,1,3830.107,2.934,0.04,0.99,-95.58,L-BRK,4.82,0.49,24.8,21.2,1.11,0.30,112.0,0.040,SL-LOSS
2025.09.29 15:27,L,0,0,1,1,3829.576,3.173,0.06,0.99,-92.62,L-BRK,4.21,0.26,22.4,14.2,1.31,0.30,112.0,0.038,SL-LOSS
2025.09.29 15:57,S,1,0,0,1,3830.369,4.252,1.48,0.79,14.99,S-REV,-18.01,0.68,26.0,2.1,24.74,0.00,112.0,0.040,SL-WIN
2025.09.30 00:00,L,0,0,1,2,3833.876,1.758,3.17,0.44,123.92,L-BRK,0.80,0.20,34.0,13.5,0.83,0.00,112.0,0.073,SL-WIN
2025.09.30 00:06,L,0,0,1,2,3834.298,2.285,2.76,0.69,61.54,L-BRK,2.95,0.59,39.7,18.9,1.06,-0.03,112.0,0.052,SL-WIN
2025.09.30 01:00,L,0,0,1,2,3841.655,2.580,0.16,0.99,-92.88,L-BRK,2.59,0.71,26.3,15.6,2.14,-0.03,112.0,0.045,SL-LOSS
2025.09.30 01:03,L,0,0,1,2,3838.995,2.802,4.65,0.31,206.69,L-BRK,3.18,0.53,26.5,11.2,0.86,-0.00,112.0,0.042,SL-WIN
2025.09.30 03:09,L,0,0,1,3,3851.572,2.085,7.51,0.17,430.08,L-BRK,8.98,0.75,22.7,12.7,1.14,-0.00,112.0,0.056,SL-WIN
2025.09.30 04:21,L,0,0,1,3,3864.464,2.163,2.56,0.71,93.56,L-BRK,14.70,0.35,41.9,8.3,1.99,-0.00,112.0,0.055,SL-WIN
2025.09.30 05:06,L,0,0,1,3,3864.124,1.989,2.98,0.77,84.49,L-BRK,21.71,0.31,32.1,12.8,0.89,0.00,112.0,0.059,SL-WIN
2025.09.30 06:33,L,0,0,1,3,3870.697,2.722,0.27,1.00,-108.26,L-BRK,13.96,0.72,22.5,10.5,0.80,0.00,112.0,0.042,SL-LOSS
2025.09.30 14:18,L,0,0,1,1,3847.477,5.166,1.00,0.56,16.46,L-BRK,0.81,0.61,52.3,37.1,4.79,1.00,112.0,0.022,SL-WIN
2025.09.30 14:27,L,0,0,1,1,3844.334,5.638,1.81,0.29,44.41,L-BRK,1.12,0.44,55.5,18.0,4.35,1.00,112.0,0.021,SL-WIN
2025.10.01 02:06,L,0,0,1,2,3874.486,2.008,0.57,0.99,-101.67,L-BRK,1.11,0.83,57.9,33.5,0.45,0.79,112.0,0.060,SL-LOSS
2025.10.01 02:09,L,0,0,1,2,3872.908,2.050,0.05,0.99,-96.78,L-BRK,2.25,0.17,61.2,34.0,0.68,0.79,112.0,0.055,SL-LOSS
2025.10.01 02:12,L,0,0,1,2,3867.822,2.530,1.13,0.43,17.30,L-BRK,1.36,0.46,57.9,17.5,1.36,0.39,112.0,0.048,SL-WIN
2025.10.01 07:54,L,0,0,1,3,3876.812,3.039,6.12,0.39,319.97,L-BRK,1.64,0.74,45.8,30.6,0.44,0.71,112.0,0.040,SL-WIN
2025.10.01 08:36,L,0,0,1,3,3891.667,3.454,1.03,0.85,-6.86,L-BRK,4.57,0.15,50.3,13.4,1.48,0.22,112.0,0.033,SL-LOSS
2025.10.01 10:45,L,0,0,1,3,3889.069,2.158,0.00,0.99,-102.50,L-BRK,4.30,0.80,25.5,8.4,3.94,0.22,112.0,0.055,SL-LOSS
2025.10.02 08:57,L,0,0,1,3,3874.730,2.392,1.53,0.57,19.03,L-BRK,1.14,0.72,59.5,16.8,8.05,0.01,112.0,0.048,SL-WIN
2025.10.02 09:09,S,1,0,0,3,3874.330,4.348,0.05,1.00,-100.40,S-REV,-5.54,0.84,43.2,2.9,8.35,0.01,112.0,0.044,SL-LOSS
2025.10.02 09:45,L,0,0,1,3,3878.743,2.002,0.54,1.00,-99.08,L-BRK,1.18,0.38,40.2,15.2,8.70,-0.01,112.0,0.060,SL-LOSS
2025.10.02 09:54,L,0,0,1,3,3878.646,2.215,0.74,0.99,-98.25,L-BRK,1.25,0.47,36.2,8.2,8.02,-0.13,112.0,0.053,SL-LOSS
2025.10.02 14:36,S,0,0,1,1,3849.037,5.911,3.99,0.15,133.65,S-BRK,1.25,0.77,61.9,35.4,2.22,-1.00,112.0,0.019,SL-WIN
2025.10.02 14:57,S,0,0,1,1,3839.793,8.193,1.25,0.63,16.68,S-BRK,3.69,0.84,70.6,14.6,0.67,-0.24,112.0,0.014,SL-WIN
2025.10.02 15:30,S,0,0,1,1,3831.636,6.088,2.00,0.05,25.82,S-BRK,3.26,0.11,36.2,8.8,1.68,-0.24,112.0,0.018,SL-WIN
2025.10.02 15:51,S,0,0,1,1,3830.184,6.001,0.48,1.00,-102.15,S-BRK,4.30,0.70,28.6,15.8,2.04,-0.02,112.0,0.019,SL-LOSS
2025.10.03 15:00,L,0,0,1,1,3877.714,3.659,1.17,0.35,18.17,L-BRK,3.50,0.68,25.9,11.0,3.03,0.38,112.0,0.031,SL-WIN
2025.10.03 15:15,L,0,0,1,1,3879.449,4.272,2.85,0.19,145.03,L-BRK,3.30,0.52,24.0,8.4,2.50,0.38,112.0,0.027,SL-WIN
2025.10.03 17:15,L,0,0,1,1,3885.115,1.949,0.47,0.99,-99.71,L-BRK,4.69,0.30,22.1,8.2,4.20,0.10,112.0,0.060,SL-LOSS
2025.10.03 18:30,L,0,0,1,1,3885.691,2.257,1.56,0.12,17.12,L-BRK,3.12,0.64,23.5,18.9,3.27,-0.78,112.0,0.051,SL-WIN
2025.10.05 22:18,L,0,0,1,2,3890.092,2.359,1.12,0.30,18.52,L-BRK,0.71,0.75,43.0,16.4,0.22,0.13,112.0,0.049,SL-WIN
2025.10.05 22:51,L,0,0,1,2,3895.377,2.741,3.10,0.89,122.24,L-BRK,2.32,0.13,32.1,11.5,0.49,0.32,112.0,0.042,SL-WIN
2025.10.05 23:00,L,0,0,1,2,3908.401,3.241,3.88,0.88,171.78,L-BRK,1.83,0.48,35.0,21.3,3.20,0.44,112.0,0.035,SL-WIN
2025.10.05 23:06,L,0,0,1,2,3910.977,4.732,0.42,1.00,-99.84,L-BRK,6.61,0.58,42.3,25.1,0.95,0.01,112.0,0.024,SL-LOSS
2025.10.06 03:09,L,0,0,1,3,3926.238,2.508,0.19,1.00,-106.98,L-BRK,14.89,0.37,22.2,14.3,1.73,0.00,112.0,0.052,SL-LOSS
2025.10.06 03:12,L,0,0,1,3,3922.152,2.539,1.14,0.25,17.46,L-BRK,14.73,0.67,22.8,9.6,0.39,0.00,112.0,0.047,SL-WIN
2025.10.06 03:39,L,0,0,1,3,3927.576,2.565,4.99,0.51,264.28,L-BRK,12.38,0.54,25.2,24.7,1.40,0.00,112.0,0.045,SL-WIN
2025.10.06 04:48,L,0,0,1,3,3937.865,2.643,1.06,0.49,19.54,L-BRK,17.05,0.67,59.9,15.7,0.66,0.00,112.0,0.044,SL-WIN
2025.10.06 14:42,L,0,0,1,1,3957.738,4.420,0.27,1.00,-102.07,L-BRK,1.46,0.92,36.1,23.2,0.56,0.16,112.0,0.026,SL-LOSS
2025.10.06 15:57,L,0,0,1,1,3962.590,3.029,2.46,0.35,65.26,L-BRK,1.76,0.82,29.7,22.3,0.22,0.30,112.0,0.038,SL-WIN
2025.10.06 16:09,L,0,0,1,1,3957.020,4.224,0.01,0.99,-101.66,L-BRK,1.79,0.89,37.9,16.2,0.25,0.15,112.0,0.026,SL-LOSS
2025.10.06 19:03,L,0,0,1,1,3962.241,1.558,1.77,0.59,18.59,L-BRK,1.72,0.92,27.6,27.7,6.96,0.45,112.0,0.077,SL-WIN
2025.10.06 22:09,L,0,0,1,2,3969.913,2.444,1.08,0.97,19.75,L-BRK,1.79,0.90,27.4,24.0,5.29,0.27,112.0,0.050,SL-WIN
2025.10.06 22:15,L,0,0,1,2,3972.601,2.616,0.09,1.00,-103.08,L-BRK,4.16,0.28,33.3,21.2,0.70,0.11,112.0,0.044,SL-LOSS
2025.10.06 22:18,L,0,0,1,2,3971.416,2.816,1.71,0.15,20.59,L-BRK,5.78,0.51,34.8,16.4,0.12,0.27,112.0,0.041,SL-WIN
2025.10.06 23:12,S,1,0,0,2,3964.293,11.933,0.00,1.00,-95.55,S-REV,-7.84,0.69,23.7,5.2,17.72,-0.00,112.0,0.027,SL-LOSS
2025.10.07 03:12,L,0,0,1,3,3967.842,1.877,1.05,0.01,18.44,L-BRK,4.30,0.03,28.6,8.2,6.85,0.00,112.0,0.063,SL-WIN
2025.10.07 03:18,L,0,0,1,3,3968.630,1.818,0.05,0.99,-100.65,L-BRK,6.46,0.72,31.9,17.6,4.71,0.00,112.0,0.064,SL-LOSS
2025.10.07 03:33,L,0,0,1,3,3967.642,2.526,3.16,0.15,169.85,L-BRK,2.41,0.68,23.3,12.7,4.93,0.23,112.0,0.046,SL-WIN
2025.10.07 14:30,L,0,0,1,1,3979.290,4.681,1.55,0.00,18.77,L-BRK,2.21,0.91,25.6,13.5,1.68,1.00,112.0,0.024,SL-WIN
2025.10.07 14:42,L,0,0,1,1,3979.489,5.063,1.55,0.02,19.93,L-BRK,2.61,0.53,33.4,11.6,0.60,0.20,112.0,0.023,SL-WIN
2025.10.07 15:12,L,0,0,1,1,3986.601,4.182,1.07,0.15,17.30,L-BRK,3.62,0.86,25.7,9.4,0.64,0.05,112.0,0.027,SL-WIN
2025.10.07 15:24,L,0,0,1,1,3987.312,3.647,0.00,1.00,-102.60,L-BRK,4.89,0.12,31.8,9.1,0.21,0.11,112.0,0.032,SL-LOSS
2025.10.07 22:03,L,0,0,1,2,3985.182,1.582,3.50,0.11,145.66,L-BRK,1.24,0.83,32.2,15.2,3.39,-0.03,112.0,0.076,SL-WIN
2025.10.07 23:00,L,0,0,1,2,3991.786,1.489,0.00,0.97,-101.87,L-BRK,3.23,0.77,27.0,17.0,2.11,0.76,112.0,0.079,SL-LOSS
2025.10.07 23:18,L,0,0,1,2,3991.368,1.608,0.32,0.96,-103.57,L-BRK,3.90,0.80,24.0,11.2,0.62,0.76,112.0,0.073,SL-LOSS
2025.10.07 23:48,L,0,0,1,2,3995.136,1.765,0.45,0.99,-99.12,L-BRK,6.97,0.98,25.8,23.7,1.31,-0.23,112.0,0.068,SL-LOSS
2025.10.08 03:00,L,0,0,1,3,4012.345,1.852,1.30,0.55,19.15,L-BRK,12.89,0.96,61.0,31.0,0.43,-0.00,112.0,0.063,SL-WIN
2025.10.08 03:09,L,0,0,1,3,4011.153,2.119,1.29,0.08,17.18,L-BRK,12.53,0.10,64.8,23.2,0.80,0.00,112.0,0.058,SL-WIN
2025.10.08 03:15,L,0,0,1,3,4010.731,2.183,1.07,0.03,20.29,L-BRK,12.12,0.82,60.2,15.9,0.71,0.00,112.0,0.054,SL-WIN
2025.10.08 03:21,L,0,0,1,3,4011.321,2.340,0.00,0.99,-101.09,L-BRK,9.82,0.20,55.3,10.8,1.71,0.00,112.0,0.050,SL-LOSS
2025.10.08 16:12,L,0,0,1,1,4055.397,2.849,0.28,1.00,-97.51,L-BRK,1.10,0.77,28.7,20.6,1.24,0.50,112.0,0.040,SL-LOSS
2025.10.08 16:15,L,0,0,1,1,4053.815,2.963,1.87,0.56,18.23,L-BRK,1.86,0.60,30.1,15.7,0.42,0.50,112.0,0.039,SL-WIN
2025.10.08 22:12,S,0,0,1,2,4025.653,4.056,3.34,0.61,173.01,S-BRK,1.34,0.49,33.0,28.7,11.48,-1.00,112.0,0.028,SL-WIN
2025.10.08 23:09,S,0,0,1,2,4018.859,3.179,0.32,0.99,-100.32,S-BRK,2.29,0.46,54.3,13.2,10.27,-1.00,112.0,0.035,SL-LOSS
2025.10.08 23:21,S,0,0,1,2,4014.872,3.357,0.71,0.99,-98.08,S-BRK,0.96,0.05,39.9,14.9,10.42,-0.63,112.0,0.033,SL-LOSS
2025.10.08 23:30,S,0,0,1,2,4016.234,3.942,3.77,0.81,141.52,S-BRK,2.13,0.52,41.1,10.7,7.89,-0.63,112.0,0.028,SL-WIN
2025.10.09 14:24,S,0,0,1,1,4011.084,8.757,0.80,0.99,-105.30,S-BRK,1.27,0.85,40.6,20.9,1.20,-0.26,112.0,0.013,SL-LOSS
2025.10.09 16:36,S,0,0,1,1,3988.800,4.885,2.52,0.23,44.30,S-BRK,3.30,0.91,35.4,31.5,0.83,0.00,112.0,0.023,SL-WIN
2025.10.09 16:42,S,0,0,1,1,3986.651,5.758,7.28,0.04,337.03,S-BRK,5.24,0.90,43.9,36.4,0.45,-0.23,112.0,0.019,SL-WIN
2025.10.09 17:18,S,0,0,1,1,3965.247,9.605,2.09,0.25,83.09,S-BRK,5.34,0.31,48.8,10.9,1.16,-1.00,112.0,0.012,SL-WIN
2025.10.09 22:09,S,0,0,1,2,3967.755,2.971,3.06,0.00,105.84,S-BRK,13.27,0.40,22.1,15.2,13.07,-0.09,112.0,0.038,SL-WIN
2025.10.09 22:12,S,0,0,1,2,3968.727,3.607,0.00,0.98,-106.55,S-BRK,12.79,0.71,25.6,22.2,7.96,-0.08,112.0,0.031,SL-LOSS
2025.10.09 22:15,S,0,0,1,2,3972.299,3.783,0.05,0.99,-102.50,S-BRK,10.12,0.08,25.0,10.3,6.71,-0.08,112.0,0.030,SL-LOSS
2025.10.10 01:18,S,0,0,1,2,3979.258,3.576,1.07,0.02,14.74,S-BRK,1.68,0.90,39.6,30.0,10.02,-0.39,112.0,0.032,SL-WIN
2025.10.10 03:03,S,0,0,1,3,3973.884,2.823,0.00,0.99,-103.36,S-BRK,1.33,0.78,44.3,27.5,10.66,-0.25,112.0,0.040,SL-LOSS
2025.10.10 03:06,S,0,0,1,3,3975.060,2.946,4.42,0.22,181.31,S-BRK,1.69,0.30,46.6,21.4,10.41,-0.25,112.0,0.038,SL-WIN
2025.10.10 03:27,S,0,0,1,3,3970.434,4.090,5.72,0.91,327.45,S-BRK,4.22,0.98,54.2,26.4,5.50,-0.25,112.0,0.028,SL-WIN
2025.10.10 04:18,S,0,0,1,3,3956.097,4.478,0.19,1.00,-104.03,S-BRK,4.43,0.91,57.1,17.5,2.02,-0.08,112.0,0.025,SL-LOSS
2025.10.10 15:06,L,0,0,1,1,4008.691,6.190,0.56,1.00,-105.56,L-BRK,0.82,0.62,26.2,27.0,4.69,1.00,112.0,0.019,SL-LOSS
2025.10.10 15:12,L,0,0,1,1,4009.262,6.604,2.05,0.90,19.39,L-BRK,0.87,0.53,33.7,20.2,4.00,1.00,112.0,0.017,SL-WIN
2025.10.10 18:24,L,0,0,1,1,4007.319,4.293,0.09,0.99,-103.61,L-BRK,1.55,0.97,37.7,30.3,3.28,0.66,112.0,0.026,SL-LOSS
2025.10.10 18:27,L,0,0,1,1,4004.339,4.213,0.20,1.00,-103.11,L-BRK,1.83,0.47,37.9,18.2,3.66,0.60,112.0,0.027,SL-LOSS
2025.10.12 22:09,L,0,0,1,2,4020.179,5.706,1.33,0.01,16.97,L-BRK,2.81,0.25,22.1,9.8,1.70,0.11,112.0,0.021,SL-WIN
2025.10.12 22:15,L,0,0,1,2,4025.141,6.652,5.27,0.26,319.67,L-BRK,3.69,0.28,31.2,22.4,1.60,-0.21,112.0,0.017,SL-WIN
2025.10.12 23:12,L,0,0,1,2,4048.176,5.278,1.20,0.03,16.57,L-BRK,10.12,0.68,47.3,16.2,1.17,0.02,112.0,0.021,SL-WIN
2025.10.12 23:18,L,0,0,1,2,4048.468,5.862,0.87,0.38,17.96,L-BRK,8.85,0.73,43.0,11.0,1.30,0.02,112.0,0.019,SL-WIN
2025.10.13 03:36,L,0,0,1,3,4053.792,2.802,0.96,0.72,-46.03,L-BRK,12.63,0.67,24.2,18.2,2.67,0.01,112.0,0.043,SL-LOSS
2025.10.13 03:45,L,0,0,1,3,4051.676,2.579,0.14,0.99,-108.00,L-BRK,15.34,0.32,32.4,12.5,2.27,0.01,112.0,0.045,SL-LOSS
2025.10.13 04:15,L,0,0,1,3,4056.509,2.667,0.29,1.00,-104.52,L-BRK,14.15,0.67,23.8,15.5,3.01,0.00,112.0,0.046,SL-LOSS
2025.10.13 04:18,L,0,0,1,3,4053.887,2.754,2.03,0.18,63.63,L-BRK,15.30,0.90,26.5,15.3,1.60,0.00,112.0,0.043,SL-WIN
2025.10.13 14:00,L,0,0,1,1,4093.343,4.702,2.26,0.56,93.25,L-BRK,8.74,0.45,37.4,21.0,0.59,0.00,112.0,0.025,SL-WIN
2025.10.13 15:57,L,0,0,1,1,4105.169,3.086,3.87,0.09,188.42,L-BRK,1.23,0.95,30.6,25.0,0.30,0.22,112.0,0.039,SL-WIN
2025.10.13 16:54,S,1,0,0,1,4109.015,8.116,0.88,0.02,14.42,S-REV,-29.48,0.69,23.2,3.1,45.19,-0.00,112.0,0.038,SL-WIN
2025.10.13 17:24,L,0,0,1,1,4112.582,3.284,0.87,0.21,19.45,L-BRK,1.24,0.83,27.0,8.8,1.57,0.23,112.0,0.034,SL-WIN
2025.10.13 22:48,L,0,0,1,2,4112.840,2.272,1.85,0.20,30.21,L-BRK,7.16,0.84,30.9,8.0,3.29,-0.11,112.0,0.052,SL-WIN
2025.10.13 23:24,L,0,0,1,2,4116.029,2.204,7.29,0.41,402.82,L-BRK,11.11,0.63,36.3,8.3,1.93,0.00,112.0,0.055,SL-WIN
2025.10.14 00:30,L,0,0,1,2,4128.362,3.922,0.47,1.00,-110.38,L-BRK,2.28,0.67,24.8,16.9,1.57,-0.22,112.0,0.029,SL-LOSS
2025.10.14 01:15,L,0,0,1,2,4141.734,3.733,2.20,0.34,21.23,L-BRK,6.88,0.77,22.5,20.9,0.53,0.00,112.0,0.031,SL-WIN
2025.10.14 03:00,L,0,0,1,3,4147.369,3.123,6.13,0.36,425.71,L-BRK,11.58,0.64,38.4,10.1,1.26,-0.00,112.0,0.035,SL-WIN
2025.10.14 03:54,L,0,0,1,3,4163.832,2.484,0.24,0.99,-115.55,L-BRK,19.41,0.25,69.8,25.1,0.69,-0.00,112.0,0.047,SL-LOSS
2025.10.14 04:00,L,0,0,1,3,4162.298,2.441,2.86,0.09,95.29,L-BRK,18.15,0.19,60.7,9.5,1.38,0.00,112.0,0.048,SL-WIN
2025.10.14 04:15,L,0,0,1,3,4160.002,3.145,1.43,0.33,21.80,L-BRK,19.24,0.51,46.3,10.3,0.68,0.00,112.0,0.036,SL-WIN
2025.10.14 14:42,S,1,0,0,1,4130.561,13.814,0.31,1.00,-110.80,S-REV,-6.33,0.63,13.9,0.5,7.41,0.00,112.0,0.020,SL-LOSS
2025.10.14 16:51,L,0,0,1,1,4152.422,5.948,0.12,1.00,-119.44,L-BRK,1.09,0.99,30.9,29.6,4.96,1.00,112.0,0.020,SL-LOSS
2025.10.14 22:15,L,0,0,1,2,4162.281,3.256,0.50,0.99,-112.40,L-BRK,2.77,0.93,29.3,27.9,6.63,0.87,112.0,0.035,SL-LOSS
2025.10.14 22:21,L,0,0,1,2,4157.810,3.816,0.03,0.99,-110.69,L-BRK,2.69,0.05,33.2,13.5,5.32,0.87,112.0,0.030,SL-LOSS
2025.10.14 23:30,L,0,0,1,2,4163.612,2.148,1.19,0.60,19.01,L-BRK,5.15,0.85,23.9,13.2,7.53,0.07,112.0,0.054,SL-WIN
2025.10.14 23:51,L,0,0,1,2,4165.758,1.831,0.06,1.00,-104.94,L-BRK,6.47,0.15,32.7,10.4,7.44,0.07,112.0,0.058,SL-LOSS
2025.10.15 03:06,L,0,0,1,3,4181.011,4.971,1.99,0.24,87.40,L-BRK,5.67,0.17,27.8,15.5,1.83,0.18,112.0,0.023,SL-WIN
2025.10.15 04:57,L,0,0,1,3,4179.695,2.748,0.00,0.99,-108.46,L-BRK,9.57,0.10,27.1,10.9,4.17,0.01,112.0,0.040,SL-LOSS
2025.10.15 05:06,L,0,0,1,3,4183.425,2.768,3.74,0.08,176.00,L-BRK,10.21,0.05,24.2,13.8,3.81,0.01,112.0,0.042,SL-WIN
2025.10.15 05:30,L,0,0,1,3,4190.182,3.465,0.12,0.99,-111.00,L-BRK,5.98,0.57,48.5,14.7,0.40,-0.44,112.0,0.034,SL-LOSS
2025.10.15 19:18,L,0,0,1,1,4211.678,2.490,0.11,1.00,-110.53,L-BRK,1.31,0.71,44.8,37.2,5.16,0.98,112.0,0.048,SL-LOSS
2025.10.15 19:21,L,0,0,1,1,4210.229,2.639,0.86,0.74,19.38,L-BRK,3.08,0.95,48.6,34.2,2.86,0.98,112.0,0.046,SL-WIN
2025.10.15 19:33,L,0,0,1,1,4210.035,2.537,0.14,0.98,-109.61,L-BRK,3.09,0.55,53.5,21.6,2.50,0.98,112.0,0.046,SL-LOSS
2025.10.15 19:45,L,0,0,1,1,4209.862,2.659,1.39,0.42,20.47,L-BRK,0.74,0.23,35.1,9.2,4.89,0.99,112.0,0.042,SL-WIN
2025.10.15 22:00,L,0,0,1,2,4212.353,1.976,0.34,0.82,-110.81,L-BRK,3.08,0.86,24.2,9.8,5.50,0.64,112.0,0.059,SL-LOSS
2025.10.15 22:36,L,0,0,1,2,4214.349,3.861,0.41,1.00,-105.46,L-BRK,2.64,0.03,23.1,17.5,1.63,0.57,112.0,0.030,SL-LOSS
2025.10.16 00:15,L,0,0,1,2,4216.378,3.322,3.29,0.24,133.69,L-BRK,3.68,0.86,23.0,21.5,1.03,-0.54,112.0,0.035,SL-WIN
2025.10.16 00:42,L,0,0,1,2,4223.335,3.445,0.05,1.00,-107.64,L-BRK,5.93,0.47,46.0,10.8,1.49,0.07,112.0,0.034,SL-LOSS
